chr11	61642509	1877550399	100	0.8918890333838
chr11	61698860	1877606750	100	0.8386225724918
chr11	61755244	1877663134	100	0.8866104106001
chr11	61811594	1877719484	100	0.8875299890536
chr11	61869667	1877777557	100	0.9015144387948
chr11	61926020	1877833910	100	1.0868391608084
chr11	61982443	1877890333	100	1.1227529736829
chr11	62038820	1877946710	100	1.0310683381312
chr11	62096850	1878004740	100	0.8240312285262
chr11	62153642	1878061532	100	0.9436671516381
chr11	62209992	1878117882	100	0.8984299637659
chr11	62266343	1878174233	100	0.9458272165401
chr11	62322697	1878230587	100	0.8094137192169
chr11	62379079	1878286969	100	0.6610966539074
chr11	62435598	1878343488	100	0.7130699271095
chr11	62491949	1878399839	100	0.7026270620505
chr11	62548300	1878456190	100	0.749590322061
chr11	62604651	1878512541	100	0.7998391824401
chr11	62661091	1878568981	100	0.9940409249623
chr11	62717442	1878625332	100	1.1368871544772
chr11	62773793	1878681683	100	1.0889403920232
chr11	62830513	1878738403	100	1.1465916133872
chr11	62888152	1878796042	100	1.145645683445
chr11	62944507	1878852397	100	1.2227615143447
chr11	63001260	1878909150	100	1.161645109702
chr11	63057690	1878965580	100	1.1410073480926
chr11	63114555	1879022445	100	1.1428959198025
chr11	63171258	1879079148	100	1.291272694183
chr11	63229710	1879137600	100	1.0023991297055
chr11	63286156	1879194046	100	1.0192290137338
chr11	63343296	1879251186	100	0.9184823807501
chr11	63399864	1879307754	100	0.8742327803907
chr11	63456217	1879364107	100	0.9230621549459
chr11	63512567	1879420457	100	0.8644665326126
chr11	63568922	1879476812	100	0.8628275910888
chr11	63625361	1879533251	100	0.8098557428849
chr11	63681739	1879589629	100	0.9110033942854
chr11	63738090	1879645980	100	0.7970130908849
chr11	63794446	1879702336	100	0.8983997790823
chr11	63850797	1879758687	100	0.9475168095065
chr11	63907147	1879815037	100	0.8394971966262
chr11	63964895	1879872785	100	0.6341477750038
chr11	64021246	1879929136	100	0.601393676185
chr11	64077597	1879985487	100	0.7206683554285
chr11	64133948	1880041838	100	0.9330457966219
chr11	64190299	1880098189	100	1.0625708066025
chr11	64246650	1880154540	100	1.0185424098327
chr11	64303001	1880210891	100	1.0542862871906
chr11	64359351	1880267241	100	0.9381955313677
chr11	64415702	1880323592	100	1.0916401895263
chr11	64472232	1880380122	100	0.7504517730727
chr11	64528634	1880436524	100	0.7498139028098
chr11	64584985	1880492875	100	0.7656579680346
chr11	64641336	1880549226	100	0.7194823811314
chr11	64697716	1880605606	100	0.9009882260347
chr11	64754066	1880661956	100	0.8032944661783
chr11	64810417	1880718307	100	0.8499281297438
chr11	64866768	1880774658	100	0.7804436759652
chr11	64923119	1880831009	100	0.8296361399252
chr11	64979470	1880887360	100	0.8132632369236
chr11	65036183	1880944073	100	0.7917870974836
chr11	65092534	1881000424	100	0.7727377623908
chr11	65148897	1881056787	100	0.6659915836459
chr11	65205248	1881113138	100	0.6892929497637
chr11	65261709	1881169599	100	0.6760159810498
chr11	65318060	1881225950	100	0.6882381461679
chr11	65374411	1881282301	100	0.6257282938994
chr11	65430762	1881338652	100	0.8817439009776
chr11	65487113	1881395003	100	0.8881756132338
chr11	65543617	1881451507	100	0.7771505391299
chr11	65599967	1881507857	100	0.7134946215673
chr11	65656446	1881564336	100	0.76628980093
chr11	65712797	1881620687	100	0.7699845095485
chr11	65769154	1881677044	100	0.790523450106
chr11	65825542	1881733432	100	1.005332970421
chr11	65883247	1881791137	100	0.9779320907878
chr11	65939598	1881847488	100	0.8650556775875
chr11	65995948	1881903838	100	0.8605735906311
chr11	66052299	1881960189	100	0.8719148579184
chr11	66108650	1882016540	100	0.8373608288128
chr11	66165001	1882072891	100	0.8687652287759
chr11	66221352	1882129242	100	0.8324590019756
chr11	66277937	1882185827	100	0.9053228459303
chr11	66334288	1882242178	100	0.8151895375926
chr11	66391005	1882298895	100	0.8276174006881
chr11	66447396	1882355286	100	1.0276196217699
chr11	66503775	1882411665	100	0.9911925143698
chr11	66560163	1882468053	100	0.8752613337925
chr11	66616521	1882524411	100	0.9108706790329
chr11	66672872	1882580762	100	0.9554887053723
chr11	66729373	1882637263	100	1.0491622551759
chr11	66785918	1882693808	100	0.9301509125506
chr11	66842300	1882750190	100	0.7982731043872
chr11	66898651	1882806541	100	0.8500248467403
chr11	66955002	1882862892	100	0.8152799162558
chr11	67011795	1882919685	100	0.7069349920583
chr11	67068146	1882976036	100	0.7351941944373
chr11	67124497	1883032387	100	0.7894310382526
chr11	67180848	1883088738	100	0.7729093292924
chr11	67237199	1883145089	100	0.8236838224414
chr11	67293651	1883201541	100	0.923835371008
chr11	67350002	1883257892	100	0.8860525143413
chr11	67407084	1883314974	100	0.9957147269734
chr11	67463455	1883371345	100	0.9942635493681
chr11	67520441	1883428331	100	1.0201863654192
chr11	67577227	1883485117	100	1.0543829742789
chr11	67634767	1883542657	100	1.168726646246
chr11	67692951	1883600841	100	1.121786186326
chr11	67750398	1883658288	100	0.7790689435417
chr11	67807068	1883714958	100	0.9283438325593
chr11	67863419	1883771309	100	0.8479085597356
chr11	67919893	1883827783	100	1.0159985229821
chr11	67976244	1883884134	100	0.868933305372
chr11	68032595	1883940485	100	0.8688292245727
chr11	68089102	1883996992	100	0.956930902028
chr11	68145452	1884053342	100	0.9208737165556
chr11	68201822	1884109712	100	0.8851010090322
chr11	68258219	1884166109	100	0.9241476741005
chr11	68314586	1884222476	100	0.9943848156125
chr11	68370937	1884278827	100	1.0320938347941
chr11	68427444	1884335334	100	1.0122749254665
chr11	68483795	1884391685	100	0.9031479366931
chr11	68540145	1884448035	100	0.8891881479215
chr11	68596496	1884504386	100	0.8490848089407
chr11	68653000	1884560890	100	0.9610881281921
chr11	68709532	1884617422	100	0.918727604076
chr11	68765883	1884673773	100	0.9334317224862
chr11	68822234	1884730124	100	0.9305686091967
chr11	68878788	1884786678	100	1.0214990645216
chr11	68935139	1884843029	100	1.0481953957289
chr11	68991489	1884899379	100	1.1668166204627
chr11	69047878	1884955768	100	1.0787272909688
chr11	69154370	1885062260	100	0.9565319347246
chr11	69210721	1885118611	100	0.989716801996
chr11	69267072	1885174962	100	1.0876892787231
chr11	69323423	1885231313	100	1.0065316793302
chr11	69379774	1885287664	100	1.0882823346286
chr11	69436242	1885344132	100	0.8104446791314
chr11	69492593	1885400483	100	0.9142682800039
chr11	69548944	1885456834	100	1.0513115306161
chr11	69605295	1885513185	100	1.0242808855542
chr11	69661646	1885569536	100	1.0165741577573
chr11	69718134	1885626024	100	1.0436901292607
chr11	69824626	1885732516	100	1.1242705670828
chr11	69880977	1885788867	100	0.9472975465998
chr11	69937327	1885845217	100	1.0045940401171
chr11	69993707	1885901597	100	0.87096791363
chr11	70050058	1885957948	100	0.9567436932167
chr11	70106521	1886014411	100	0.9132497851309
chr11	70162943	1886070833	100	0.9602593765877
chr11	70219648	1886127538	100	0.8821454772652
chr11	70276024	1886183914	100	0.9673086830481
chr11	70332374	1886240264	100	1.0048029320943
chr11	70388725	1886296615	100	1.0006635319903
chr11	70445076	1886352966	100	0.9838474149322
chr11	70501466	1886409356	100	1.0948439734362
chr11	70557817	1886465707	100	1.068409628357
chr11	70614168	1886522058	100	1.0060117103825
chr11	70670519	1886578409	100	1.0338829205818
chr11	70726870	1886634760	100	1.0392469501975
chr11	70783220	1886691110	100	1.0679451813325
chr11	70839626	1886747516	100	0.991106178697
chr11	70896040	1886803930	100	1.0568692764418
chr11	70952391	1886860281	100	1.0026982566353
chr11	71008742	1886916632	100	1.1091547972323
chr11	71065093	1886972983	100	1.096652245428
chr11	71121469	1887029359	100	0.9972227135475
chr11	71177819	1887085709	100	1.1096694625966
chr11	71234729	1887142619	100	1.112599455571
chr11	71291821	1887199711	100	1.0681311388923
chr11	71348447	1887256337	100	1.13179019623
chr11	71406300	1887314190	100	1.219386616649
chr11	71463952	1887371842	100	1.0430128468308
chr11	71521196	1887429086	100	0.962536879245
chr11	71578561	1887486451	100	1.0951932278069
chr11	71635329	1887543219	100	0.9741956138701
chr11	71691768	1887599658	100	0.9764036709986
chr11	71748119	1887656009	100	0.7780335616304
chr11	71804470	1887712360	100	0.9128803542291
chr11	71860878	1887768768	100	0.9935393565126
chr11	71917818	1887825708	100	0.8829977259333
chr11	71974169	1887882059	100	1.0597190297905
chr11	72030633	1887938523	100	1.1086916279941
chr11	72086984	1887994874	100	1.0370302843622
chr11	72143335	1888051225	100	0.964359900159
chr11	72199686	1888107576	100	1.0543373244921
chr11	72256177	1888164067	100	1.0024613928438
chr11	72312528	1888220418	100	1.0739210427196
chr11	72368879	1888276769	100	0.906266387239
chr11	72425230	1888333120	100	0.8101624688353
chr11	72481580	1888389470	100	0.7710436161348
chr11	72537931	1888445821	100	0.9305985295817
chr11	72594282	1888502172	100	0.932589551677
chr11	72650646	1888558536	100	0.9319207739695
chr11	72707390	1888615280	100	0.9290882765862
chr11	72764129	1888672019	100	0.964037165193
chr11	72820602	1888728492	100	0.8849658429747
chr11	72876952	1888784842	100	1.0277412333846
chr11	72933303	1888841193	100	0.9150707078312
chr11	72989763	1888897653	100	0.9139657595876
chr11	73046114	1888954004	100	0.9052299777004
chr11	73102465	1889010355	100	0.882902860453
chr11	73158816	1889066706	100	1.0883135824804
chr11	73215167	1889123057	100	0.9253454751701
chr11	73271518	1889179408	100	0.9073034974916
chr11	73328161	1889236051	100	0.957675018751
chr11	73384512	1889292402	100	0.855502658663
chr11	73440874	1889348764	100	0.866512759579
chr11	73497241	1889405131	100	0.8560617191157
chr11	73553592	1889461482	100	0.9437094877054
chr11	73610178	1889518068	100	1.0009645608907
chr11	73666715	1889574605	100	0.9486828664178
chr11	73723065	1889630955	100	0.9585846897561
chr11	73779617	1889687507	100	1.0313593433553
chr11	73835971	1889743861	100	0.9773264810588
chr11	73892499	1889800389	100	1.0097499438012
chr11	73949584	1889857474	100	1.0860978309169
chr11	74006924	1889914814	100	0.958334959323
chr11	74063359	1889971249	100	0.9384415869266
chr11	74120083	1890027973	100	0.9009891411229
chr11	74176610	1890084500	100	0.9429942769193
chr11	74232964	1890140854	100	1.0067439885996
chr11	74290174	1890198064	100	0.9883715806574
chr11	74346618	1890254508	100	1.0943654540059
chr11	74402969	1890310859	100	1.0482332224364
chr11	74459320	1890367210	100	1.0449520902026
chr11	74517967	1890425857	100	1.0283608127449
chr11	74574381	1890482271	100	1.1311939839017
chr11	74633037	1890540927	100	1.0085581360325
chr11	74689605	1890597495	100	1.0812088842155
chr11	74745956	1890653846	100	1.0808451957699
chr11	74802627	1890710517	100	1.0408146347657
chr11	74859274	1890767164	100	1.0984514208167
chr11	74915625	1890823515	100	1.0134736317365
chr11	74972034	1890879924	100	0.9164972317121
chr11	75028506	1890936396	100	0.8224702196409
chr11	75084857	1890992747	100	0.8754872705326
chr11	75141748	1891049638	100	1.1053721806524
chr11	75198099	1891105989	100	1.0264912391016
chr11	75254450	1891162340	100	1.0113349515432
chr11	75310801	1891218691	100	1.123438028225
chr11	75367286	1891275176	100	0.9945688006129
chr11	75423636	1891331526	100	1.184010724324
chr11	75482436	1891390326	100	0.9413601951482
chr11	75538787	1891446677	100	0.8491385151088
chr11	75595346	1891503236	100	0.9503183661611
chr11	75651697	1891559587	100	0.9951440112463
chr11	75708220	1891616110	100	0.8672092269842
chr11	75764571	1891672461	100	0.940058921291
chr11	75821041	1891728931	100	0.9809742452112
chr11	75877392	1891785282	100	0.9749284470408
chr11	75933743	1891841633	100	0.9925815159809
chr11	75990094	1891897984	100	1.0353079759503
chr11	76046445	1891954335	100	0.942885496217
chr11	76102844	1892010734	100	1.0262354120134
chr11	76159195	1892067085	100	0.903079761096
chr11	76215615	1892123505	100	0.9409892086065
chr11	76271965	1892179855	100	0.9828372986409
chr11	76328328	1892236218	100	1.0502551240809
chr11	76384870	1892292760	100	1.0989293482699
chr11	76441221	1892349111	100	1.0481861671142
chr11	76497572	1892405462	100	0.9775920411524
chr11	76554153	1892462043	100	0.873396854726
chr11	76610563	1892518453	100	0.9050663861434
chr11	76667345	1892575235	100	0.9502418800437
chr11	76724185	1892632075	100	0.8588913595725
chr11	76780536	1892688426	100	1.0409969954741
chr11	76837841	1892745731	100	1.0937400028697
chr11	76894247	1892802137	100	1.1056887435961
chr11	76950598	1892858488	100	1.0248546202834
chr11	77007030	1892914920	100	1.0930029901228
chr11	77063927	1892971817	100	0.9758697851103
chr11	77120384	1893028274	100	0.9647848435601
chr11	77176770	1893084660	100	0.9026068827403
chr11	77233126	1893141016	100	1.0892035407028
chr11	77289527	1893197417	100	0.9032007127746
chr11	77345914	1893253804	100	0.8773456945871
chr11	77402265	1893310155	100	0.8686663134556
chr11	77458745	1893366635	100	0.9352491428211
chr11	77515095	1893422985	100	0.8719188574187
chr11	77571511	1893479401	100	1.0161792924798
chr11	77629022	1893536912	100	0.9388200111088
chr11	77686214	1893594104	100	0.8629780435847
chr11	77742565	1893650455	100	1.0396590671872
chr11	77798916	1893706806	100	0.9379036581
chr11	77855267	1893763157	100	0.9956849540409
chr11	77911652	1893819542	100	0.9758583714996
chr11	77968151	1893876041	100	0.9475179255153
chr11	78024585	1893932475	100	0.9272271736552
chr11	78080974	1893988864	100	0.9048725371457
chr11	78137476	1894045366	100	0.8776426516455
chr11	78193906	1894101796	100	0.9576714403078
chr11	78250402	1894158292	100	0.8671090480753
chr11	78306753	1894214643	100	1.0113115756783
chr11	78363117	1894271007	100	1.167420983354
chr11	78424406	1894332296	100	1.0585053303474
chr11	78480757	1894388647	100	1.1675784369468
chr11	78537108	1894444998	100	1.0478845437163
chr11	78593459	1894501349	100	1.085650201215
chr11	78649831	1894557721	100	1.0936392388944
chr11	78706182	1894614072	100	1.128031578329
chr11	78762533	1894670423	100	1.1159625472261
chr11	78818883	1894726773	100	1.0961723196573
chr11	78875404	1894783294	100	1.0362245587195
chr11	78932090	1894839980	100	1.0883939601486
chr11	78988441	1894896331	100	1.0901179461942
chr11	79044892	1894952782	100	1.0371477834714
chr11	79101305	1895009195	100	1.0060263273786
chr11	79157656	1895065546	100	0.9765898050489
chr11	79214015	1895121905	100	1.1374373607979
chr11	79272127	1895180017	100	1.1838661474879
chr11	79328495	1895236385	100	1.0075556028534
chr11	79384846	1895292736	100	0.9474661714158
chr11	79441197	1895349087	100	0.9932828487525
chr11	79497548	1895405438	100	0.9365566472426
chr11	79553945	1895461835	100	1.0122904458355
chr11	79610503	1895518393	100	0.9745742664892
chr11	79666853	1895574743	100	0.9742021735138
chr11	79723459	1895631349	100	1.0291498128688
chr11	79779810	1895687700	100	0.9889358611722
chr11	79836241	1895744131	100	0.9926176991708
chr11	79892592	1895800482	100	0.9370962298237
chr11	79948943	1895856833	100	0.9747220972616
chr11	80005343	1895913233	100	0.9318627187311
chr11	80061693	1895969583	100	0.90814229977
chr11	80118044	1896025934	100	0.9297783550172
chr11	80174599	1896082489	100	0.8426837253356
chr11	80231006	1896138896	100	0.9981161704282
chr11	80287357	1896195247	100	0.9319111567492
chr11	80343826	1896251716	100	0.9749726475071
chr11	80400177	1896308067	100	1.0198975488747
chr11	80456557	1896364447	100	1.0041549018955
chr11	80513042	1896420932	100	0.9036203267745
chr11	80569393	1896477283	100	0.8810354292681
chr11	80625744	1896533634	100	0.9827911769636
chr11	80682095	1896589985	100	0.8984141202601
chr11	80738446	1896646336	100	0.9680334378833
chr11	80794797	1896702687	100	0.9698087167876
chr11	80851195	1896759085	100	0.9775814142283
chr11	80907545	1896815435	100	0.9365447920904
chr11	80963896	1896871786	100	1.0111452718662
chr11	81020273	1896928163	100	0.8912363261723
chr11	81076655	1896984545	100	0.9528912096915
chr11	81133006	1897040896	100	0.9092540610247
chr11	81189507	1897097397	100	0.9181746093063
chr11	81245880	1897153770	100	1.0020834292071
chr11	81302349	1897210239	100	0.9849204945949
chr11	81358911	1897266801	100	0.9976797624064
chr11	81415262	1897323152	100	0.9964074178726
chr11	81471613	1897379503	100	0.9772172084864
chr11	81527964	1897435854	100	0.8901872921478
chr11	81584445	1897492335	100	0.9561950219144
chr11	81640858	1897548748	100	0.9423280077042
chr11	81697209	1897605099	100	0.8916862412393
chr11	81753559	1897661449	100	0.8539048523019
chr11	81809910	1897717800	100	0.9274429295023
chr11	81866304	1897774194	100	1.0348460240603
chr11	81926375	1897834265	100	0.9901322584791
chr11	81982726	1897890616	100	0.9219325001852
chr11	82040188	1897948078	100	1.0269671041222
chr11	82096664	1898004554	100	0.9021579763796
chr11	82153308	1898061198	100	1.0394602429635
chr11	82209658	1898117548	100	0.9672552583479
chr11	82266063	1898173953	100	0.9688127527753
chr11	82322579	1898230469	100	1.0368737258433
chr11	82379196	1898287086	100	1.0588746062798
chr11	82435557	1898343447	100	0.9631297783144
chr11	82491920	1898399810	100	0.9581947465898
chr11	82548271	1898456161	100	0.9435946694096
chr11	82604816	1898512706	100	0.9163069190907
chr11	82661167	1898569057	100	1.0202447857872
chr11	82717518	1898625408	100	1.0725694855228
chr11	82773869	1898681759	100	0.890965965314
chr11	82830220	1898738110	100	0.8535193425518
chr11	82886728	1898794618	100	0.9793786357641
chr11	82943118	1898851008	100	0.9755065976765
chr11	82999538	1898907428	100	1.0115258318966
chr11	83056086	1898963976	100	0.9711431574119
chr11	83113432	1899021322	100	1.1012115366104
chr11	83169842	1899077732	100	1.0206199987174
chr11	83226451	1899134341	100	1.0071278835861
chr11	83282816	1899190706	100	1.0625387465439
chr11	83341333	1899249223	100	0.9954623263405
chr11	83397684	1899305574	100	0.9675019257308
chr11	83454034	1899361924	100	1.043308536136
chr11	83510412	1899418302	100	1.0714441609819
chr11	83566763	1899474653	100	1.0249720329478
chr11	83623533	1899531423	100	0.903212048687
chr11	83679884	1899587774	100	0.9581522741211
chr11	83736382	1899644272	100	0.9509963471526
chr11	83793272	1899701162	100	0.8436416408575
chr11	83849847	1899757737	100	0.9174918409835
chr11	83906510	1899814400	100	0.8325710706092
chr11	83962861	1899870751	100	0.9182871381036
chr11	84019212	1899927102	100	0.9446885336441
chr11	84075945	1899983835	100	0.9614890232562
chr11	84132434	1900040324	100	0.9028675193461
chr11	84188830	1900096720	100	0.9991861270887
chr11	84245303	1900153193	100	1.0919733939584
chr11	84301653	1900209543	100	0.976581540334
chr11	84358040	1900265930	100	0.9478748370001
chr11	84414391	1900322281	100	0.926869922053
chr11	84470804	1900378694	100	1.0695774665236
chr11	84527155	1900435045	100	0.9461942563982
chr11	84583506	1900491396	100	0.9611508301549
chr11	84639943	1900547833	100	0.9384599795331
chr11	84696365	1900604255	100	0.9064143725496
chr11	84752796	1900660686	100	0.8977044592667
chr11	84809474	1900717364	100	0.9833980565221
chr11	84865946	1900773836	100	0.9490678154232
chr11	84922297	1900830187	100	1.0366496339036
chr11	84978648	1900886538	100	0.9694199278819
chr11	85034999	1900942889	100	1.0038348449851
chr11	85095537	1901003427	100	1.0974524188944
chr11	85152286	1901060176	100	1.1948999040793
chr11	85208982	1901116872	100	1.046320844611
chr11	85265748	1901173638	100	0.9678309498582
chr11	85322099	1901229989	100	0.8713303287875
chr11	85378544	1901286434	100	0.9200086019252
chr11	85434961	1901342851	100	1.106031222261
chr11	85491472	1901399362	100	1.0531996796821
chr11	85548144	1901456034	100	1.0158934223839
chr11	85605212	1901513102	100	0.9662429602782
chr11	85661563	1901569453	100	0.8695050494264
chr11	85718212	1901626102	100	0.8552870430692
chr11	85774563	1901682453	100	0.8366895665241
chr11	85832140	1901740030	100	0.8457641138559
chr11	85888491	1901796381	100	0.8881233888519
chr11	85944908	1901852798	100	0.869438001563
chr11	86001258	1901909148	100	0.9478581946562
chr11	86057849	1901965739	100	0.995284624085
chr11	86114203	1902022093	100	1.0808749697761
chr11	86170554	1902078444	100	1.1655606274896
chr11	86226905	1902134795	100	1.1345487969368
chr11	86283850	1902191740	100	1.0937386208636
chr11	86340728	1902248618	100	1.1452414044637
chr11	86397391	1902305281	100	1.0164966378201
chr11	86453947	1902361837	100	1.0897887867177
chr11	86511321	1902419211	100	1.137482931039
chr11	86568439	1902476329	100	1.0562736025017
chr11	86624910	1902532800	100	1.0020231576083
chr11	86681261	1902589151	100	1.0037546403141
chr11	86737890	1902645780	100	1.0374456582668
chr11	86797907	1902705797	100	0.9200241337646
chr11	86854258	1902762148	100	0.9338050218521
chr11	86911750	1902819640	100	0.9084578633999
chr11	86968957	1902876847	100	0.943460997739
chr11	87025505	1902933395	100	1.1379629413393
chr11	87085611	1902993501	100	1.0867781077059
chr11	87141962	1903049852	100	1.0813846733781
chr11	87198335	1903106225	100	0.9870323345344
chr11	87254691	1903162581	100	1.0111622029192
chr11	87311042	1903218932	100	1.0454801176219
chr11	87368358	1903276248	100	0.9799003383732
chr11	87425270	1903333160	100	1.0549400135306
chr11	87481689	1903389579	100	1.0206590536806
chr11	87538223	1903446113	100	0.9336840703958
chr11	87594574	1903502464	100	0.9786372273021
chr11	87651001	1903558891	100	1.008857025266
chr11	87757842	1903665732	100	1.0972854633488
chr11	87814836	1903722726	100	1.0517594827893
chr11	87871187	1903779077	100	1.0431655354696
chr11	87927730	1903835620	100	1.0948927462971
chr11	87984359	1903892249	100	1.0058837871043
chr11	88040710	1903948600	100	0.9159140148435
chr11	88097061	1904004951	100	1.0113124553425
chr11	88153957	1904061847	100	1.0065761576958
chr11	88210497	1904118387	100	0.9449275600148
chr11	88266848	1904174738	100	0.9607801152777
chr11	88323199	1904231089	100	0.9871238476862
chr11	88380007	1904287897	100	0.9217390148594
chr11	88436606	1904344496	100	0.9585439841622
chr11	88492957	1904400847	100	1.0361939692871
chr11	88549851	1904457741	100	0.9093646769128
chr11	88606501	1904514391	100	0.9190870060794
chr11	88663143	1904571033	100	0.9606230493107
chr11	88719966	1904627856	100	0.9134071363306
chr11	88777718	1904685608	100	0.9239290711117
chr11	88834304	1904742194	100	0.8567724185746
chr11	88891115	1904799005	100	0.9103389213725
chr11	88947639	1904855529	100	0.9308081478306
chr11	89004093	1904911983	100	0.9329148289981
chr11	89062787	1904970677	100	0.989395713453
chr11	89119396	1905027286	100	0.9467131552561
chr11	89176101	1905083991	100	0.9197204713925
chr11	89232628	1905140518	100	0.9574371624298
chr11	89288988	1905196878	100	0.9873469420993
chr11	89345845	1905253735	100	0.8629010686202
chr11	89402557	1905310447	100	0.916911745526
chr11	89459499	1905367389	100	1.2573166136419
chr11	89529290	1905437180	100	1.387661723055
chr11	89611491	1905519381	100	1.3022396970059
chr11	89702749	1905610639	100	1.240185887673
chr11	89786511	1905694401	100	1.1034434154939
chr11	89853447	1905761337	100	0.9636418193549
chr11	89909808	1905817698	100	0.9402143352697
chr11	89966514	1905874404	100	1.0460192011928
chr11	90022865	1905930755	100	0.9767061692521
chr11	90079396	1905987286	100	1.0517491804977
chr11	90139811	1906047701	100	0.9566839751146
chr11	90196162	1906104052	100	0.918750811697
chr11	90252513	1906160403	100	0.9224395799395
chr11	90308864	1906216754	100	0.9857677430311
chr11	90365548	1906273438	100	0.9225527882439
chr11	90422327	1906330217	100	0.8921994545268
chr11	90478828	1906386718	100	0.8654380498489
chr11	90535179	1906443069	100	0.8796928804129
chr11	90591530	1906499420	100	0.9341095388414
chr11	90647973	1906555863	100	1.0023055516375
chr11	90707562	1906615452	100	0.8996819526739
chr11	90764392	1906672282	100	0.8952273446527
chr11	90820928	1906728818	100	0.8890952985408
chr11	90877366	1906785256	100	0.9444719991796
chr11	90933939	1906841829	100	0.9522000437735
chr11	90990942	1906898832	100	0.8671705205866
chr11	91047756	1906955646	100	0.861665008285
chr11	91104184	1907012074	100	0.8822413476551
chr11	91160535	1907068425	100	0.9466286776306
chr11	91216885	1907124775	100	0.9264754697641
chr11	91273271	1907181161	100	0.9405966710789
chr11	91330238	1907238128	100	0.9704241697445
chr11	91386589	1907294479	100	0.9615761385028
chr11	91443733	1907351623	100	0.9358430288522
chr11	91500084	1907407974	100	0.9212258632003
chr11	91556435	1907464325	100	1.0017663566688
chr11	91612786	1907520676	100	0.9468135942957
chr11	91669162	1907577052	100	0.948451943397
chr11	91725513	1907633403	100	1.0392252991886
chr11	91782677	1907690567	100	1.0191540307891
chr11	91839552	1907747442	100	1.0302336987696
chr11	91895990	1907803880	100	0.9447144658682
chr11	91952908	1907860798	100	0.9316988199625
chr11	92009259	1907917149	100	0.9351831814996
chr11	92065609	1907973499	100	1.0185849147495
chr11	92122344	1908030234	100	1.1163308178093
chr11	92178853	1908086743	100	0.9549233711115
chr11	92235286	1908143176	100	1.033669734847
chr11	92291779	1908199669	100	1.0243214104078
chr11	92348845	1908256735	100	1.0723088843479
chr11	92405197	1908313087	100	0.9120747782502
chr11	92461548	1908369438	100	0.9546212700009
chr11	92517898	1908425788	100	1.064848563165
chr11	92574249	1908482139	100	1.0120093927376
chr11	92630600	1908538490	100	0.9780957151354
chr11	92686972	1908594862	100	0.985999827152
chr11	92743472	1908651362	100	1.0149983523452
chr11	92800113	1908708003	100	1.0528749873486
chr11	92856464	1908764354	100	1.040708917113
chr11	92919576	1908827466	100	0.959734566384
chr11	92975964	1908883854	100	1.049392868342
chr11	93032502	1908940392	100	0.9906085377571
chr11	93088853	1908996743	100	0.996905142926
chr11	93145430	1909053320	100	1.236805863476
chr11	93207794	1909115684	100	1.0773844115134
chr11	93264145	1909172035	100	1.0259711994181
chr11	93320496	1909228386	100	0.9872046457826
chr11	93376883	1909284773	100	0.8495478714129
chr11	93433234	1909341124	100	0.8958720531319
chr11	93489585	1909397475	100	0.8031911131249
chr11	93545989	1909453879	100	0.9960410557832
chr11	93602340	1909510230	100	1.0099291107829
chr11	93658691	1909566581	100	0.9806720090995
chr11	93715684	1909623574	100	1.1067501379543
chr11	93773054	1909680944	100	1.1555308188263
chr11	93830876	1909738766	100	0.9711769381539
chr11	93887227	1909795117	100	1.137936839077
chr11	93944171	1909852061	100	1.693294096483
chr11	94003395	1909911285	100	1.126307850154
chr11	94060231	1909968121	100	1.1079446613717
chr11	94117241	1910025131	100	1.125282413601
chr11	94173667	1910081557	100	0.9357413285698
chr11	94230028	1910137918	100	0.81422693171
chr11	94286379	1910194269	100	0.9091803843537
chr11	94342764	1910250654	100	1.0245741686617
chr11	94399342	1910307232	100	1.0560694460238
chr11	94455693	1910363583	100	0.9773831121775
chr11	94512044	1910419934	100	1.0216312736511
chr11	94568782	1910476672	100	1.050186004674
chr11	94625132	1910533022	100	1.047479010198
chr11	94681483	1910589373	100	0.9386113069439
chr11	94737834	1910645724	100	1.1165204159138
chr11	94794364	1910702254	100	1.0201189399075
chr11	94850715	1910758605	100	0.9538969936908
chr11	94907069	1910814959	100	0.8323992690843
chr11	94963420	1910871310	100	0.9368543971361
chr11	95019771	1910927661	100	1.0387257780038
chr11	95076939	1910984829	100	0.9897234667613
chr11	95133290	1911041180	100	1.179313233891
chr11	95194834	1911102724	100	1.0149369581042
chr11	95251353	1911159243	100	1.0640022249625
chr11	95307704	1911215594	100	1.0392419928798
chr11	95365631	1911273521	100	0.9628386355865
chr11	95421982	1911329872	100	0.9055618150216
chr11	95478332	1911386222	100	0.8838923355506
chr11	95534683	1911442573	100	0.9170790158587
chr11	95591089	1911498979	100	1.0382599643844
chr11	95647684	1911555574	100	0.9620638357142
chr11	95704207	1911612097	100	0.9945265983623
chr11	95760637	1911668527	100	0.995302794334
chr11	95816988	1911724878	100	1.0199664578001
chr11	95873339	1911781229	100	0.9961928823407
chr11	95929689	1911837579	100	0.892575749575
chr11	95986080	1911893970	100	0.8698306784439
chr11	96042431	1911950321	100	0.9774776372524
chr11	96098934	1912006824	100	0.8823609208897
chr11	96157369	1912065259	100	0.9670891580809
chr11	96213720	1912121610	100	1.0423074021338
chr11	96270455	1912178345	100	1.0228412475101
chr11	96477228	1912385118	100	0.9209719484035
chr11	96533579	1912441469	100	0.9898886594958
chr11	96590257	1912498147	100	1.0160963624444
chr11	96648106	1912555996	100	0.9811220707139
